nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
493,unknown,19.918905499999767,47.68505349999984,Hungary,HUN
494,level_crossing,21.740468499999764,47.32435349999986,Hungary,HUN
495,level_crossing,17.615985999999793,46.658044999999845,Hungary,HUN
496,level_crossing,18.679870499999794,47.73524999999984,Hungary,HUN
497,level_crossing,21.877858499999775,47.681834999999836,Hungary,HUN
498,level_crossing,17.66272749999979,47.64268699999985,Hungary,HUN
499,level_crossing,19.04761449999978,47.62194249999985,Hungary,HUN
500,level_crossing,19.199224499999787,47.628003499999835,Hungary,HUN
501,level_crossing,19.183855999999793,47.611484999999846,Hungary,HUN
502,level_crossing,21.589274999999787,47.345290499999834,Hungary,HUN
503,level_crossing,18.019868999999773,47.500060999999846,Hungary,HUN
504,level_crossing,17.994399999999786,47.491584999999844,Hungary,HUN
505,level_crossing,17.79600149999979,47.49773299999984,Hungary,HUN
506,level_crossing,17.984565999999774,47.486882999999835,Hungary,HUN
507,level_crossing,17.952038499999787,47.47931149999985,Hungary,HUN
508,unknown,19.15643499999979,47.50581549999984,Hungary,HUN
509,level_crossing,16.576865999999796,47.00894649999984,Hungary,HUN
510,train_station,21.349294999999785,47.61347499999985,Hungary,HUN
511,level_crossing,21.15344449999978,47.016523499999835,Hungary,HUN
512,train_station,20.276523999999768,46.972701999999856,Hungary,HUN
513,unknown,18.256527999999776,46.07994049999985,Hungary,HUN
514,level_crossing,18.446940499999783,46.151308999999856,Hungary,HUN
515,unknown,18.433555999999783,46.156686999999835,Hungary,HUN
516,level_crossing,19.07603899999978,46.14626049999984,Hungary,HUN
517,level_crossing,20.022617499999768,47.57427699999985,Hungary,HUN
518,level_crossing,18.600914999999787,46.15235549999986,Hungary,HUN
519,level_crossing,19.968173999999777,47.63665099999986,Hungary,HUN
520,level_crossing,19.01486849999978,47.57466899999986,Hungary,HUN
521,level_crossing,21.498550499999766,47.55881749999983,Hungary,HUN
522,level_crossing,18.033879999999783,46.72911099999985,Hungary,HUN
523,level_crossing,19.846408999999767,46.72515199999984,Hungary,HUN
524,level_crossing,19.825657999999777,46.71599649999985,Hungary,HUN
525,unknown,19.07105249999978,47.46640849999986,Hungary,HUN
526,level_crossing,20.675040999999766,46.671377499999835,Hungary,HUN
527,level_crossing,18.64756399999979,46.715276999999844,Hungary,HUN
